,model_name,mode,image_type,epoch,learning_rate,batch_size,batch_index,loss_batch,avg_train_loss_till_current_batch,avg_train_top1_acc_till_current_batch,avg_val_loss_till_current_batch,avg_val_top1_acc_till_current_batch,avg_test_loss_till_current_batch,avg_test_top1_acc_till_current_batch
1080,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,103,0.21611744165420532,0.3032319678120243,89.32038834951456,,,,
1081,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,104,0.3901401162147522,0.3040676230851274,89.27283653846153,,,,
1082,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,105,0.29225805401802063,0.303955150998774,89.31547619047619,,,,
1083,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,106,0.3800083100795746,0.3046726336316118,89.26886792452831,,,,
1084,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,107,0.25816652178764343,0.30423799707232235,89.22313084112149,,,,
1085,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,108,0.3841482102870941,0.30497790645394063,89.20717592592592,,,,
1086,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,109,0.22192208468914032,0.30421592643774975,89.27752293577981,,,,
1087,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,110,0.3413928747177124,0.30455389869484034,89.28977272727273,,,,
1088,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,111,0.2949710786342621,0.30446756698258287,89.3018018018018,,,,
1089,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,112,0.464545875787735,0.3058968375969146,89.2578125,,,,
1090,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,113,0.3623489439487457,0.3063964137593202,89.21460176991151,,,,
1091,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,114,0.42659375071525574,0.3074507763641968,89.17214912280701,,,,
1092,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,115,0.1622353047132492,0.30618803313244947,89.21195652173913,,,,
1093,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,116,0.2458345592021942,0.3056677445640852,89.22413793103448,,,,
1094,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,117,0.14867527782917023,0.3043259286090859,89.26282051282051,,,,
1095,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,118,0.173946350812912,0.30322101693284714,89.30084745762711,,,,
1096,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,119,0.4280000329017639,0.3042695800922498,89.23319327731092,,,,
1097,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,120,0.19672000408172607,0.30337333362549546,89.27083333333333,,,,
1098,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,121,0.2036534547805786,0.30254920239537214,89.30785123966942,,,,
1099,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,122,0.6160315275192261,0.3051187296504857,89.21618852459017,,,,
1100,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,123,0.5232006907463074,0.3068917537244355,89.15142276422765,,,,
1101,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,124,0.26967188715934753,0.3065915935102009,89.1633064516129,,,,
1102,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,125,0.29690083861351013,0.3065140674710274,89.175,,,,
1103,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,126,0.4960602819919586,0.30801840250690776,89.0625,,,,
1104,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,127,0.08801427483558655,0.3062860865409919,89.14862204724409,,,,
1105,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,128,0.47006741166114807,0.3075656281434931,89.111328125,,,,
1106,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,129,0.21501527726650238,0.3068481835630513,89.14728682170542,,,,
1107,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,130,0.36582183837890625,0.3073018270616348,89.15865384615384,,,,
1108,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,131,0.3547728359699249,0.3076642011754385,89.16984732824427,,,,
1109,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,132,0.43034058809280396,0.30859356774299435,89.13352272727273,,,,
1110,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,133,0.19036631286144257,0.30770464101456163,89.19172932330827,,,,
1111,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,134,0.37795716524124146,0.3082289135834174,89.20242537313433,,,,
1112,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,135,0.15463611483573914,0.30709118914824945,89.25925925925925,,,,
1113,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,136,0.18461132049560547,0.3061906018787447,89.26930147058823,,,,
1114,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,137,0.28839096426963806,0.30606067751663446,89.30200729927007,,,,
1115,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,138,0.31188684701919556,0.3061028961362182,89.31159420289855,,,,
1116,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,139,0.4301256537437439,0.30699514619094864,89.32104316546763,,,,
1117,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,140,0.2039974480867386,0.30625944834734714,89.33035714285714,,,,
1118,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,141,0.2598396837711334,0.30593023015886334,89.3395390070922,,,,
1119,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,142,0.31848105788230896,0.3060186162695918,89.30457746478874,,,,
1120,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,143,0.3753502666950226,0.3065034529858536,89.2701048951049,,,,
1121,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,144,0.28330305218696594,0.30634233909141684,89.2578125,,,,
1122,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,145,0.2809639871120453,0.30616731597431773,89.26724137931035,,,,
1123,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,146,0.2715803384780884,0.3059304188681792,89.27654109589041,,,,
1124,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,147,0.30277755856513977,0.30590897083890684,89.30697278911565,,,,
1125,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,148,0.22125154733657837,0.30533696122064785,89.31587837837837,,,,
1126,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,149,0.5093265175819397,0.3067060186458914,89.28271812080537,,,,
1127,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,150,0.5696710348129272,0.30845911875367166,89.20833333333333,,,,
1128,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,151,0.28641778230667114,0.3083131496381286,89.23841059602648,,,,
1129,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,152,0.4521063566207886,0.309259157578804,89.18585526315789,,,,
1130,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,153,0.3166006803512573,0.30930714138777426,89.1952614379085,,,,
1131,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,154,0.2652835547924042,0.3090212739423498,89.18425324675324,,,,
1132,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,155,0.424562931060791,0.3097667039882752,89.17338709677419,,,,
1133,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,156,0.20607784390449524,0.30910203180825097,89.20272435897436,,,,
1134,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,157,0.33055567741394043,0.30923867923249104,89.21178343949045,,,,
1135,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,158,0.2876010537147522,0.3091017322355433,89.22072784810126,,,,
1136,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,159,0.31606778502464294,0.30914554388830495,89.22955974842768,,,,
1137,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,160,0.21625524759292603,0.30856497953645884,89.2578125,,,,
1138,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,161,0.18990525603294373,0.30782796262028794,89.28571428571429,,,,
1139,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,162,0.25489184260368347,0.30750119644734597,89.31327160493827,,,,
1140,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,163,0.31052809953689575,0.30751976640495055,89.3021472392638,,,,
1141,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,164,0.25477853417396545,0.30719817352549333,89.29115853658537,,,,
1142,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,165,0.24091805517673492,0.30679647583853115,89.31818181818181,,,,
1143,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,166,0.2825424373149872,0.30665036717272665,89.34487951807229,,,,
1144,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,167,0.3676123321056366,0.30701540887891177,89.31511976047904,,,,
1145,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,168,0.3684106469154358,0.30738085672436727,89.2485119047619,,,,
1146,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,169,0.4830867052078247,0.3084205363011924,89.21967455621302,,,,
1147,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,170,0.25347140431404114,0.3080973061130327,89.2095588235294,,,,
1148,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,171,0.33870017528533936,0.3082762702602392,89.18128654970761,,,,
1149,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,172,0.3528415858745575,0.30853537093241545,89.17151162790698,,,,
1150,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,173,0.21061331033706665,0.30796934746076604,89.19797687861272,,,,
1151,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,174,0.27595898509025574,0.3077853798609355,89.1882183908046,,,,
1152,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,175,0.18270795047283173,0.3070706516930035,89.21428571428571,,,,
1153,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,176,0.2915816903114319,0.3069826462306082,89.24005681818181,,,,
1154,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,177,0.3178304433822632,0.3070439332201656,89.21257062146893,,,,
1155,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,178,0.21627774834632874,0.30653401083323395,89.2380617977528,,,,
1156,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,179,0.37809398770332336,0.3069337872403294,89.2108938547486,,,,
1157,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,180,0.28423675894737244,0.3068076926387019,89.20138888888889,,,,
1158,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,181,0.23081399500370026,0.30638783795563557,89.22651933701657,,,,
1159,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,182,0.3365735113620758,0.3065536933040226,89.19986263736264,,,,
1160,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,183,0.3905799090862274,0.30701285295310565,89.17349726775956,,,,
1161,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,184,0.24531590938568115,0.3066775434771958,89.21535326086956,,,,
1162,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,185,0.15759341418743134,0.3058716833188727,89.25675675675676,,,,
1163,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,186,0.2866257131099701,0.30576821036076035,89.28091397849462,,,,
1164,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,187,0.2512706220149994,0.30547677940703966,89.28810160427807,,,,
1165,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,188,0.1539684534072876,0.3046708840559772,89.31183510638297,,,,
1166,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,189,0.1397574543952942,0.3037983262270847,89.35185185185185,,,,
1167,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,190,0.35870930552482605,0.3040873313812833,89.34210526315789,,,,
1168,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,191,0.3033633530139923,0.3040835409186273,89.31609947643979,,,,
1169,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,192,0.3133021891117096,0.30413155471129966,89.306640625,,,,
1170,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,193,0.34557539224624634,0.3043462896208071,89.28108808290155,,,,
1171,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,194,0.37667444348335266,0.30471911515618105,89.23969072164948,,,,
1172,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,195,0.33188721537590027,0.30485843874705143,89.24679487179488,,,,
1173,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,196,0.3928454518318176,0.3053073520791166,89.25382653061224,,,,
1174,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,197,0.38504302501678467,0.3057121016879372,89.22906091370558,,,,
1175,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,198,0.37657245993614197,0.30606998228515037,89.22032828282828,,,,
1176,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,199,0.3154243230819702,0.30611698902282286,89.21168341708542,,,,
1177,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,200,0.3901430666446686,0.3065371194109321,89.1875,,,,
1178,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,201,0.34462544322013855,0.3067266135592366,89.17910447761194,,,,
1179,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,202,0.3262961804866791,0.30682349260343184,89.17079207920793,,,,
1180,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,203,0.32414448261260986,0.30690881767736866,89.17795566502463,,,,
1181,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,204,0.4122231900691986,0.30742506460085806,89.15441176470588,,,,
1182,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,205,0.4688853323459625,0.3082126756630293,89.11585365853658,,,,
1183,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,206,0.28765544295310974,0.30811288327123354,89.10800970873787,,,,
1184,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,207,0.305118203163147,0.3080984162175713,89.07004830917874,,,,
1185,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,208,0.33945131301879883,0.3082491512983464,89.04747596153847,,,,
1186,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,209,0.47752487659454346,0.30905908299832824,89.02511961722487,,,,
1187,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,210,0.19981525838375092,0.3085388743096874,89.0625,,,,
1188,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,211,0.34856510162353516,0.30872857206946863,89.06990521327015,,,,
1189,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,212,0.4827349781990051,0.30954935700404196,89.03301886792453,,,,
1190,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,213,0.3038412034511566,0.30952255816107066,89.05516431924883,,,,
1191,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,214,0.2795693874359131,0.3093825900735699,89.07710280373831,,,,
1192,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,215,0.4116905927658081,0.3098584412488826,89.06976744186046,,,,
1193,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,216,0.4244602620601654,0.31038900523412005,89.0480324074074,,,,
1194,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,217,0.28068074584007263,0.31025210081294935,89.0552995391705,,,,
1195,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,218,0.20815414190292358,0.3097837615518942,89.07683486238533,,,,
1196,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,219,0.4459817707538605,0.3104056702697114,89.05536529680366,,,,
1197,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,220,0.24225111305713654,0.310095876827836,89.0625,,,,
1198,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,221,0.4751128852367401,0.3108425601238039,89.04128959276018,,,,
1199,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,222,0.1955503523349762,0.3103232258544849,89.07657657657657,,,,
1200,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,223,0.2446969747543335,0.31002893773295953,89.0835201793722,,,,
1201,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,224,0.43762046098709106,0.31059854274748694,89.04854910714286,,,,
1202,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,225,0.4647344946861267,0.31128359142276973,89.01388888888889,,,,
1203,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,226,0.7364094257354736,0.31316467918521534,88.93805309734513,,,,
1204,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,32,227,0.15544870495796204,0.3124698951577825,88.95925110132158,,,,
1205,parsbertminus1lastmodel,train,original,4,1.4580000000000001e-05,2,228,0.08849087357521057,0.31240824389943334,88.96229011835948,,,,
1206,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,1,0.7942516803741455,,,0.7942516803741455,68.75,,
1207,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,2,0.49806147813796997,,,0.6461565792560577,73.4375,,
1208,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,3,0.7163655757904053,,,0.6695595781008402,75.0,,
1209,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,4,0.7364951372146606,,,0.6862934678792953,74.21875,,
1210,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,5,0.47065627574920654,,,0.6431660294532776,77.5,,
1211,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,6,0.5949178338050842,,,0.635124663511912,77.08333333333333,,
1212,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,7,0.44524091482162476,,,0.6079984136990139,77.67857142857143,,
1213,parsbertminus1lastmodel,val,original,4,1.4580000000000001e-05,32,8,0.4400022625923157,,,0.5869988948106766,78.90625,,
